2024-06-09 14:35:11,104.hm_producer.INFO ==================================================
2024-06-09 14:35:11,104.hm_producer.INFO Today is 2024-06-09 at 02:35 PM
2024-06-09 14:35:11,106.hm_producer.INFO Running on: nt Windows 10
2024-06-09 14:35:11,107.hm_producer.INFO Python version:  3.10.9
2024-06-09 14:35:11,108.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-09 14:35:11,109.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-06-smart-smoker
2024-06-09 14:35:11,110.hm_producer.INFO ==================================================
2024-06-09 14:36:34,547.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:40:10', 246.2)
2024-06-09 14:36:34,574.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:40:15', 246.2)
2024-06-09 14:36:34,608.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:40:35', 162.3)
2024-06-09 14:36:34,636.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:40:40', 162.3)
2024-06-09 14:36:34,664.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:40:40', 156.0)
2024-06-09 14:36:34,694.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:40:45', 156.0)
2024-06-09 14:36:34,726.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:41:10', 246.3)
2024-06-09 14:36:34,760.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:41:15', 246.3)
2024-06-09 14:36:34,793.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:41:35', 162.3)
2024-06-09 14:36:34,823.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:41:40', 162.3)
2024-06-09 14:36:34,873.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:41:40', 156.1)
2024-06-09 14:36:34,898.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:41:45', 156.1)
2024-06-09 14:36:34,920.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:42:10', 246.6)
2024-06-09 14:36:34,943.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:42:15', 246.6)
2024-06-09 14:36:34,967.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:42:35', 162.3)
2024-06-09 14:36:34,992.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:42:40', 162.3)
2024-06-09 14:36:35,019.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:42:40', 156.1)
2024-06-09 14:36:35,046.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:42:45', 156.1)
2024-06-09 14:36:35,074.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:43:10', 248.0)
2024-06-09 14:36:35,105.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:43:15', 248.0)
2024-06-09 14:36:35,136.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:43:35', 162.4)
2024-06-09 14:36:35,172.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:43:40', 162.4)
2024-06-09 14:36:35,203.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:43:40', 156.1)
2024-06-09 14:36:35,236.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:43:45', 156.1)
2024-06-09 14:36:35,268.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:44:10', 247.1)
2024-06-09 14:36:35,301.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:44:15', 247.1)
2024-06-09 14:36:35,351.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:44:35', 162.4)
2024-06-09 14:36:35,372.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:44:40', 162.4)
2024-06-09 14:36:35,394.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:44:40', 156.2)
2024-06-09 14:36:35,417.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:44:45', 156.2)
2024-06-09 14:36:35,449.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:45:10', 247.2)
2024-06-09 14:36:35,502.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:45:15', 247.2)
2024-06-09 14:36:35,528.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:45:35', 162.4)
2024-06-09 14:36:35,554.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:45:40', 162.4)
2024-06-09 14:36:35,583.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:45:40', 156.2)
2024-06-09 14:36:35,620.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:45:45', 156.2)
2024-06-09 14:36:35,652.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:46:10', 247.6)
2024-06-09 14:36:35,687.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:46:15', 247.6)
2024-06-09 14:36:35,718.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:46:35', 162.5)
2024-06-09 14:36:35,753.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:46:40', 162.5)
2024-06-09 14:36:35,788.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:46:40', 156.3)
2024-06-09 14:36:35,821.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:46:45', 156.3)
2024-06-09 14:36:35,940.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:47:10', 246.2)
2024-06-09 14:36:35,966.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:47:15', 246.2)
2024-06-09 14:36:35,991.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:47:35', 162.5)
2024-06-09 14:36:36,022.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:47:40', 162.5)
2024-06-09 14:36:36,053.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:47:40', 156.3)
2024-06-09 14:36:36,083.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:47:45', 156.3)
2024-06-09 14:36:36,113.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:48:10', 245.1)
2024-06-09 14:36:36,146.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:48:15', 245.1)
2024-06-09 14:36:36,182.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:48:35', 162.6)
2024-06-09 14:36:36,218.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:48:40', 162.6)
2024-06-09 14:36:36,252.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:48:40', 156.4)
2024-06-09 14:36:36,286.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:48:45', 156.4)
2024-06-09 14:36:36,320.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:49:10', 244.8)
2024-06-09 14:36:36,353.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:49:15', 244.8)
2024-06-09 14:36:36,384.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:49:35', 162.6)
2024-06-09 14:36:36,600.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:49:40', 162.6)
2024-06-09 14:36:36,629.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:49:40', 156.4)
2024-06-09 14:36:36,668.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:49:45', 156.4)
2024-06-09 14:36:36,698.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:50:10', 244.4)
2024-06-09 14:36:36,729.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:50:15', 244.4)
2024-06-09 14:36:36,757.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:50:35', 162.6)
2024-06-09 14:36:36,786.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:50:40', 162.6)
2024-06-09 14:36:36,818.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:50:40', 156.5)
2024-06-09 14:36:36,851.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:50:45', 156.5)
2024-06-09 14:36:36,884.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:51:10', 243.2)
2024-06-09 14:36:36,928.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:51:15', 243.2)
2024-06-09 14:36:36,982.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:51:35', 162.6)
2024-06-09 14:36:37,008.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:51:40', 162.6)
2024-06-09 14:36:37,034.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:51:40', 156.5)
2024-06-09 14:36:37,058.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:51:45', 156.5)
2024-06-09 14:36:37,091.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:52:10', 242.5)
2024-06-09 14:36:37,120.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:52:15', 242.5)
2024-06-09 14:36:37,149.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:52:35', 162.7)
2024-06-09 14:36:37,179.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:52:40', 162.7)
2024-06-09 14:36:37,209.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:52:40', 156.6)
2024-06-09 14:36:37,242.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:52:45', 156.6)
2024-06-09 14:36:37,273.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:53:10', 242.1)
2024-06-09 14:36:37,305.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:53:15', 242.1)
2024-06-09 14:36:37,356.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:53:35', 162.7)
2024-06-09 14:36:37,382.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:53:40', 162.7)
2024-06-09 14:36:37,404.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:53:40', 156.6)
2024-06-09 14:36:37,427.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:53:45', 156.6)
2024-06-09 14:36:37,452.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:54:10', 241.3)
2024-06-09 14:36:37,477.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:54:15', 241.3)
2024-06-09 14:36:37,502.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:54:35', 162.7)
2024-06-09 14:36:37,529.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:54:40', 162.7)
2024-06-09 14:36:37,556.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:54:40', 156.7)
2024-06-09 14:36:37,598.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:54:45', 156.7)
2024-06-09 14:36:37,628.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:55:10', 239.9)
2024-06-09 14:36:37,659.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:55:15', 239.9)
2024-06-09 14:36:37,687.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:55:35', 162.8)
2024-06-09 14:36:37,730.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:55:40', 162.8)
2024-06-09 14:36:37,754.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:55:40', 156.7)
2024-06-09 14:36:37,787.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:55:45', 156.7)
2024-06-09 14:36:37,837.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:56:10', 239.9)
2024-06-09 14:36:37,874.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:56:15', 239.9)
2024-06-09 14:36:37,902.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:56:35', 162.8)
2024-06-09 14:36:37,929.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:56:40', 162.8)
2024-06-09 14:36:37,969.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:56:40', 156.8)
2024-06-09 14:36:37,997.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:56:45', 156.8)
2024-06-09 14:36:38,039.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:57:10', 239.7)
2024-06-09 14:36:38,072.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:57:15', 239.7)
2024-06-09 14:36:38,107.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:57:35', 162.8)
2024-06-09 14:36:38,205.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:57:40', 162.8)
2024-06-09 14:36:38,240.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:57:40', 156.8)
2024-06-09 14:36:38,270.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:57:45', 156.8)
2024-06-09 14:36:38,296.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:58:10', 239.3)
2024-06-09 14:36:38,321.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:58:15', 239.3)
2024-06-09 14:36:38,347.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:58:35', 162.9)
2024-06-09 14:36:38,382.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:58:40', 162.9)
2024-06-09 14:36:38,417.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:58:40', 156.9)
2024-06-09 14:36:38,449.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:58:45', 156.9)
2024-06-09 14:36:38,480.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:59:10', 239.6)
2024-06-09 14:36:38,512.hm_producer.INFO Sent message to smokerA: ('05/22/21 19:59:15', 239.6)
2024-06-09 14:36:38,559.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:59:35', 162.9)
2024-06-09 14:36:38,580.hm_producer.INFO Sent message to jackfruit: ('05/22/21 19:59:40', 162.9)
2024-06-09 14:36:38,602.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:59:40', 156.9)
2024-06-09 14:36:38,625.hm_producer.INFO Sent message to pineapple: ('05/22/21 19:59:45', 156.9)
2024-06-09 14:36:38,649.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:00:10', 240.1)
2024-06-09 14:36:38,679.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:00:15', 240.1)
2024-06-09 14:36:38,748.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:00:35', 162.9)
2024-06-09 14:36:38,774.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:00:40', 162.9)
2024-06-09 14:36:38,801.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:00:40', 157.0)
2024-06-09 14:36:38,832.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:00:45', 157.0)
2024-06-09 14:36:38,863.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:01:10', 241.1)
2024-06-09 14:36:38,895.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:01:15', 241.1)
2024-06-09 14:36:38,935.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:01:35', 162.9)
2024-06-09 14:36:38,977.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:01:40', 162.9)
2024-06-09 14:36:38,999.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:01:40', 157.0)
2024-06-09 14:36:39,022.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:01:45', 157.0)
2024-06-09 14:36:39,053.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:02:10', 236.6)
2024-06-09 14:36:39,077.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:02:15', 236.6)
2024-06-09 14:36:39,104.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:02:35', 163.0)
2024-06-09 14:36:39,130.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:02:40', 163.0)
2024-06-09 14:36:39,156.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:02:40', 157.1)
2024-06-09 14:36:39,184.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:02:45', 157.1)
2024-06-09 14:36:39,212.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:03:10', 233.3)
2024-06-09 14:36:39,248.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:03:15', 233.3)
2024-06-09 14:36:39,278.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:03:35', 163.0)
2024-06-09 14:36:39,321.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:03:40', 163.0)
2024-06-09 14:36:39,348.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:03:40', 157.1)
2024-06-09 14:36:39,378.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:03:45', 157.1)
2024-06-09 14:36:39,406.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:04:10', 233.3)
2024-06-09 14:36:39,428.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:04:15', 233.3)
2024-06-09 14:36:39,452.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:04:35', 163.0)
2024-06-09 14:36:39,477.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:04:40', 163.0)
2024-06-09 14:36:39,503.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:04:40', 157.2)
2024-06-09 14:36:39,530.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:04:45', 157.2)
2024-06-09 14:36:39,562.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:05:10', 231.1)
2024-06-09 14:36:39,592.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:05:15', 231.1)
2024-06-09 14:36:39,648.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:05:35', 163.0)
2024-06-09 14:36:39,695.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:05:40', 163.0)
2024-06-09 14:36:39,734.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:05:40', 157.2)
2024-06-09 14:36:39,758.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:05:45', 157.2)
2024-06-09 14:36:39,779.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:06:10', 230.1)
2024-06-09 14:36:39,803.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:06:15', 230.1)
2024-06-09 14:36:39,829.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:06:35', 163.0)
2024-06-09 14:36:39,853.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:06:40', 163.0)
2024-06-09 14:36:39,879.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:06:40', 157.3)
2024-06-09 14:36:39,907.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:06:45', 157.3)
2024-06-09 14:36:39,935.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:07:10', 229.4)
2024-06-09 14:36:39,968.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:07:15', 229.4)
2024-06-09 14:36:39,997.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:07:35', 163.0)
2024-06-09 14:36:40,033.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:07:40', 163.0)
2024-06-09 14:36:40,085.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:07:40', 157.3)
2024-06-09 14:36:40,108.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:07:45', 157.3)
2024-06-09 14:36:40,130.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:08:10', 228.4)
2024-06-09 14:36:40,151.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:08:15', 228.4)
2024-06-09 14:36:40,173.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:08:35', 163.0)
2024-06-09 14:36:40,197.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:08:40', 163.0)
2024-06-09 14:36:40,223.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:08:40', 157.4)
2024-06-09 14:36:40,250.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:08:45', 157.4)
2024-06-09 14:36:40,277.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:09:10', 228.0)
2024-06-09 14:36:40,307.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:09:15', 228.0)
2024-06-09 14:36:40,350.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:09:35', 163.0)
2024-06-09 14:36:40,385.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:09:40', 163.0)
2024-06-09 14:36:40,427.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:09:40', 157.4)
2024-06-09 14:36:40,492.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:09:45', 157.4)
2024-06-09 14:36:40,520.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:10:10', 227.9)
2024-06-09 14:36:40,550.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:10:15', 227.9)
2024-06-09 14:36:40,580.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:10:35', 163.0)
2024-06-09 14:36:40,640.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:10:40', 163.0)
2024-06-09 14:36:40,679.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:10:40', 157.5)
2024-06-09 14:36:40,721.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:10:45', 157.5)
2024-06-09 14:36:40,758.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:11:10', 228.7)
2024-06-09 14:36:40,796.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:11:15', 228.7)
2024-06-09 14:36:40,835.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:11:35', 163.1)
2024-06-09 14:36:40,877.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:11:40', 163.1)
2024-06-09 14:36:40,922.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:11:40', 157.5)
2024-06-09 14:36:40,993.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:11:45', 157.5)
2024-06-09 14:36:41,028.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:12:10', 228.7)
2024-06-09 14:36:41,060.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:12:15', 228.7)
2024-06-09 14:36:41,093.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:12:35', 163.1)
2024-06-09 14:36:41,139.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:12:40', 163.1)
2024-06-09 14:36:41,171.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:12:40', 157.5)
2024-06-09 14:36:41,214.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:12:45', 157.5)
2024-06-09 14:36:41,253.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:13:10', 227.4)
2024-06-09 14:36:41,304.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:13:15', 227.4)
2024-06-09 14:36:41,360.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:13:35', 163.2)
2024-06-09 14:36:41,390.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:13:40', 163.2)
2024-06-09 14:36:41,452.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:13:40', 157.6)
2024-06-09 14:36:41,493.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:13:45', 157.6)
2024-06-09 14:36:41,519.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:14:10', 229.0)
2024-06-09 14:36:41,545.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:14:15', 229.0)
2024-06-09 14:36:41,574.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:14:35', 163.3)
2024-06-09 14:36:41,601.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:14:40', 163.3)
2024-06-09 14:36:41,628.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:14:40', 157.6)
2024-06-09 14:36:41,656.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:14:45', 157.6)
2024-06-09 14:36:41,686.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:15:10', 227.8)
2024-06-09 14:36:41,718.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:15:15', 227.8)
2024-06-09 14:36:41,762.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:15:35', 163.3)
2024-06-09 14:36:41,791.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:15:40', 163.3)
2024-06-09 14:36:41,817.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:15:40', 157.6)
2024-06-09 14:36:41,847.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:15:45', 157.6)
2024-06-09 14:36:41,874.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:16:10', 224.9)
2024-06-09 14:36:41,901.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:16:15', 224.9)
2024-06-09 14:36:41,927.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:16:35', 163.4)
2024-06-09 14:36:41,960.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:16:40', 163.4)
2024-06-09 14:36:41,997.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:16:40', 157.7)
2024-06-09 14:36:42,056.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:16:45', 157.7)
2024-06-09 14:36:42,092.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:17:10', 224.5)
2024-06-09 14:36:42,151.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:17:15', 224.5)
2024-06-09 14:36:42,193.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:17:35', 163.4)
2024-06-09 14:36:42,225.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:17:40', 163.4)
2024-06-09 14:36:42,280.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:17:40', 157.7)
2024-06-09 14:36:42,324.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:17:45', 157.7)
2024-06-09 14:36:42,367.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:18:10', 193.2)
2024-06-09 14:36:42,432.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:18:15', 193.2)
2024-06-09 14:36:42,481.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:18:35', 173.2)
2024-06-09 14:36:42,514.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:18:40', 173.2)
2024-06-09 14:36:42,551.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:18:40', 157.8)
2024-06-09 14:36:42,589.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:18:45', 157.8)
2024-06-09 14:36:42,625.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:19:10', 169.9)
2024-06-09 14:36:42,670.hm_producer.INFO Sent message to smokerA: ('05/22/21 20:19:15', 169.9)
2024-06-09 14:36:42,718.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:19:35', 177.9)
2024-06-09 14:36:42,750.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:19:40', 177.9)
2024-06-09 14:36:42,780.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:19:40', 102.8)
2024-06-09 14:36:42,809.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:19:45', 102.8)
2024-06-09 14:36:42,840.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:20:35', 178.5)
2024-06-09 14:36:42,874.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:20:40', 178.5)
2024-06-09 14:36:42,918.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:20:40', 161.0)
2024-06-09 14:36:42,955.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:20:45', 161.0)
2024-06-09 14:36:42,997.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:25:25', 178.0)
2024-06-09 14:36:43,040.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:25:25', 169.0)
2024-06-09 14:36:43,064.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:25:30', 178.0)
2024-06-09 14:36:43,089.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:25:30', 169.0)
2024-06-09 14:36:43,119.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:26:25', 177.3)
2024-06-09 14:36:43,146.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:26:25', 168.8)
2024-06-09 14:36:43,173.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:26:30', 177.3)
2024-06-09 14:36:43,199.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:26:30', 168.8)
